split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
6,Indian_Pines,tae,supervised,50,random_forest,0.7060367454068242,0.7359439597111511,0.7060367454068242,0.7125827741131503,experiment_20250328_215630
7,Indian_Pines,tae,supervised,50,random_forest,0.693018372703412,0.7215298200276169,0.693018372703412,0.697463205917378,experiment_20250328_215630
8,Indian_Pines,tae,supervised,50,random_forest,0.701732283464567,0.7211913530562623,0.701732283464567,0.7044023014525915,experiment_20250328_215630
9,Indian_Pines,tae,supervised,50,random_forest,0.7044619422572178,0.7269325256835607,0.7044619422572178,0.7092592989979791,experiment_20250328_215630
0,Indian_Pines,tae,supervised,5,logistic_regression,0.5574803149606299,0.5812672558047207,0.5574803149606299,0.5615237142307771,experiment_20250328_215723
1,Indian_Pines,tae,supervised,5,logistic_regression,0.3963254593175853,0.49003833706904765,0.3963254593175853,0.38996478933672296,experiment_20250328_215723
2,Indian_Pines,tae,supervised,5,logistic_regression,0.5027821522309711,0.5618057454099149,0.5027821522309711,0.5177865219632396,experiment_20250328_215723
3,Indian_Pines,tae,supervised,5,logistic_regression,0.4188976377952756,0.528899584701083,0.4188976377952756,0.43408662533854026,experiment_20250328_215723
4,Indian_Pines,tae,supervised,5,logistic_regression,0.5388976377952756,0.5632916452701019,0.5388976377952756,0.543307776700549,experiment_20250328_215723
5,Indian_Pines,tae,supervised,5,logistic_regression,0.481994750656168,0.5576283362995716,0.481994750656168,0.5011864616549474,experiment_20250328_215723
6,Indian_Pines,tae,supervised,5,logistic_regression,0.521994750656168,0.5793180053648668,0.521994750656168,0.5377510415117006,experiment_20250328_215723
7,Indian_Pines,tae,supervised,5,logistic_regression,0.4995275590551181,0.5642379093512767,0.4995275590551181,0.515191676363898,experiment_20250328_215723
8,Indian_Pines,tae,supervised,5,logistic_regression,0.5273490813648294,0.5609173821056991,0.5273490813648294,0.5362863101107788,experiment_20250328_215723
9,Indian_Pines,tae,supervised,5,logistic_regression,0.5164304461942257,0.5474389020871895,0.5164304461942257,0.5132757292201273,experiment_20250328_215723
0,Indian_Pines,tae,supervised,5,neural_network,0.5383727034120734,0.5546752410435641,0.5383727034120734,0.5414595756568923,experiment_20250328_215744
1,Indian_Pines,tae,supervised,5,neural_network,0.3814173228346457,0.46272026462626736,0.3814173228346457,0.37568778529468994,experiment_20250328_215744
2,Indian_Pines,tae,supervised,5,neural_network,0.4899737532808399,0.5605498560574823,0.4899737532808399,0.5067015269057273,experiment_20250328_215744
3,Indian_Pines,tae,supervised,5,neural_network,0.4519685039370079,0.5568950678264778,0.4519685039370079,0.46670057976746065,experiment_20250328_215744
4,Indian_Pines,tae,supervised,5,neural_network,0.5163254593175853,0.5404059903610464,0.5163254593175853,0.5183024469972979,experiment_20250328_215744
5,Indian_Pines,tae,supervised,5,neural_network,0.48923884514435695,0.5684070841837001,0.48923884514435695,0.5049701864673085,experiment_20250328_215744
6,Indian_Pines,tae,supervised,5,neural_network,0.5336482939632546,0.5782672548216733,0.5336482939632546,0.5489168849298911,experiment_20250328_215744
7,Indian_Pines,tae,supervised,5,neural_network,0.4806299212598425,0.5546157440221713,0.4806299212598425,0.4954737464874894,experiment_20250328_215744
8,Indian_Pines,tae,supervised,5,neural_network,0.5142257217847769,0.5593293005720755,0.5142257217847769,0.5264399805116267,experiment_20250328_215744
9,Indian_Pines,tae,supervised,5,neural_network,0.5060367454068242,0.5382781149260287,0.5060367454068242,0.5072077867475875,experiment_20250328_215744
0,Indian_Pines,tae,supervised,5,random_forest,0.5000524934383203,0.5151664066214582,0.5000524934383203,0.4934762144172545,experiment_20250328_215734
1,Indian_Pines,tae,supervised,5,random_forest,0.3745931758530184,0.4459238809687953,0.3745931758530184,0.35719148273608214,experiment_20250328_215734
2,Indian_Pines,tae,supervised,5,random_forest,0.4720209973753281,0.5309251508684094,0.4720209973753281,0.48664148394347106,experiment_20250328_215734
3,Indian_Pines,tae,supervised,5,random_forest,0.41133858267716533,0.5057586059806501,0.41133858267716533,0.4163542845323596,experiment_20250328_215734
4,Indian_Pines,tae,supervised,5,random_forest,0.4468241469816273,0.49358260878278415,0.4468241469816273,0.45008107879352705,experiment_20250328_215734
5,Indian_Pines,tae,supervised,5,random_forest,0.44031496062992126,0.510584868845686,0.44031496062992126,0.4496828858025306,experiment_20250328_215734
6,Indian_Pines,tae,supervised,5,random_forest,0.4890288713910761,0.5526757088379327,0.4890288713910761,0.5037535575693112,experiment_20250328_215734
7,Indian_Pines,tae,supervised,5,random_forest,0.46897637795275593,0.527286868118335,0.46897637795275593,0.48646020872030465,experiment_20250328_215734
8,Indian_Pines,tae,supervised,5,random_forest,0.48976377952755906,0.527825009826436,0.48976377952755906,0.49099894895025176,experiment_20250328_215734
9,Indian_Pines,tae,supervised,5,random_forest,0.4789501312335958,0.5005473536014431,0.4789501312335958,0.48090163557482646,experiment_20250328_215734
0,Indian_Pines,tae,assemble,10,logistic_regression,0.4527034120734908,0.5387941792011947,0.4527034120734908,0.46963854638612734,experiment_20250524_010054
1,Indian_Pines,tae,assemble,10,logistic_regression,0.5032020997375328,0.5497345567541995,0.5032020997375328,0.5066856903488518,experiment_20250524_010054
2,Indian_Pines,tae,assemble,10,logistic_regression,0.5391076115485565,0.6029637194087187,0.5391076115485565,0.5545114140440449,experiment_20250524_010054
3,Indian_Pines,tae,assemble,10,logistic_regression,0.5396325459317586,0.5899973269950509,0.5396325459317586,0.5411546194185355,experiment_20250524_010054
4,Indian_Pines,tae,assemble,10,logistic_regression,0.5176902887139108,0.5604627345573654,0.5176902887139108,0.5244411942628018,experiment_20250524_010054
5,Indian_Pines,tae,assemble,10,logistic_regression,0.574488188976378,0.6121736084502966,0.574488188976378,0.5822587118297474,experiment_20250524_010054
6,Indian_Pines,tae,assemble,10,logistic_regression,0.5624146981627297,0.6139489274193474,0.5624146981627297,0.5674912130308786,experiment_20250524_010054
7,Indian_Pines,tae,assemble,10,logistic_regression,0.512755905511811,0.5834360754320069,0.512755905511811,0.5356855121938873,experiment_20250524_010054
8,Indian_Pines,tae,assemble,10,logistic_regression,0.559265091863517,0.5897546832962605,0.559265091863517,0.5615465326300585,experiment_20250524_010054
9,Indian_Pines,tae,assemble,10,logistic_regression,0.5362729658792651,0.5693224660792806,0.5362729658792651,0.5305815082918095,experiment_20250524_010054
0,Indian_Pines,tae,assemble,10,neural_network,0.5099212598425197,0.5560648316739616,0.5099212598425197,0.5122372572987237,experiment_20250524_010840
1,Indian_Pines,tae,assemble,10,neural_network,0.49900262467191603,0.5538498581020738,0.49900262467191603,0.49654485759408074,experiment_20250524_010840
2,Indian_Pines,tae,assemble,10,neural_network,0.5541207349081365,0.5746013722143251,0.5541207349081365,0.555310354363487,experiment_20250524_010840
3,Indian_Pines,tae,assemble,10,neural_network,0.5191601049868766,0.5957222297858572,0.5191601049868766,0.5139493835534089,experiment_20250524_010840
4,Indian_Pines,tae,assemble,10,neural_network,0.5077165354330708,0.5673389509170617,0.5077165354330708,0.5094865440843337,experiment_20250524_010840
5,Indian_Pines,tae,assemble,10,neural_network,0.5935958005249344,0.6114393551384895,0.5935958005249344,0.5914752092119131,experiment_20250524_010840
6,Indian_Pines,tae,assemble,10,neural_network,0.5513910761154855,0.5905289909551784,0.5513910761154855,0.5500137398371776,experiment_20250524_010840
7,Indian_Pines,tae,assemble,10,neural_network,0.5481364829396326,0.5813050571313817,0.5481364829396326,0.5519006622969382,experiment_20250524_010840
8,Indian_Pines,tae,assemble,10,neural_network,0.5587401574803149,0.5889774730214037,0.5587401574803149,0.5547586571326832,experiment_20250524_010840
9,Indian_Pines,tae,assemble,10,neural_network,0.542257217847769,0.543701862302105,0.542257217847769,0.5325854231724757,experiment_20250524_010840
0,Indian_Pines,tae,assemble,10,random_forest,0.4974278215223097,0.5374449653476031,0.4974278215223097,0.48866303742115563,experiment_20250524_010224
1,Indian_Pines,tae,assemble,10,random_forest,0.4721259842519685,0.5279063475293987,0.4721259842519685,0.4459348369695903,experiment_20250524_010224
2,Indian_Pines,tae,assemble,10,random_forest,0.5633595800524934,0.5660113930246745,0.5633595800524934,0.5454833484377429,experiment_20250524_010224
3,Indian_Pines,tae,assemble,10,random_forest,0.4974278215223097,0.5891172016601416,0.4974278215223097,0.48040345853049266,experiment_20250524_010224
4,Indian_Pines,tae,assemble,10,random_forest,0.5111811023622047,0.5721190312797962,0.5111811023622047,0.5018619579529203,experiment_20250524_010224
5,Indian_Pines,tae,assemble,10,random_forest,0.602729658792651,0.6058292152282575,0.602729658792651,0.5818406175691689,experiment_20250524_010224
6,Indian_Pines,tae,assemble,10,random_forest,0.5436220472440945,0.5965166483650282,0.5436220472440945,0.5396284968098757,experiment_20250524_010224
7,Indian_Pines,tae,assemble,10,random_forest,0.5546456692913386,0.5688410528670086,0.5546456692913386,0.5472890726057739,experiment_20250524_010224
8,Indian_Pines,tae,assemble,10,random_forest,0.5868766404199475,0.6093718239443472,0.5868766404199475,0.5675427237885147,experiment_20250524_010224
9,Indian_Pines,tae,assemble,10,random_forest,0.5287139107611548,0.5247376588885698,0.5287139107611548,0.493448452189184,experiment_20250524_010224
0,Indian_Pines,tae,assemble,20,logistic_regression,0.3946456692913386,0.5465981871361941,0.3946456692913386,0.4302792753224396,experiment_20250524_230406
1,Indian_Pines,tae,assemble,20,logistic_regression,0.384251968503937,0.5014788904742097,0.384251968503937,0.4101646778299177,experiment_20250524_230406
2,Indian_Pines,tae,assemble,20,logistic_regression,0.38194225721784775,0.5479592601983584,0.38194225721784775,0.4290317065796515,experiment_20250524_230406
3,Indian_Pines,tae,assemble,20,logistic_regression,0.3721784776902887,0.5138614664680239,0.3721784776902887,0.3971254215327133,experiment_20250524_230406
4,Indian_Pines,tae,assemble,20,logistic_regression,0.3780577427821522,0.5361735541573817,0.3780577427821522,0.4105386849521077,experiment_20250524_230406
5,Indian_Pines,tae,assemble,20,logistic_regression,0.40062992125984254,0.5316423004220436,0.40062992125984254,0.43641304291265265,experiment_20250524_230406
6,Indian_Pines,tae,assemble,20,logistic_regression,0.41543307086614173,0.5593994746713643,0.41543307086614173,0.45254299032501455,experiment_20250524_230406
7,Indian_Pines,tae,assemble,20,logistic_regression,0.38677165354330706,0.5222641501610665,0.38677165354330706,0.40996268153594273,experiment_20250524_230406
8,Indian_Pines,tae,assemble,20,logistic_regression,0.3805774278215223,0.5470003814132922,0.3805774278215223,0.42623989536343926,experiment_20250524_230406
9,Indian_Pines,tae,assemble,20,logistic_regression,0.3743832020997375,0.5117232117729575,0.3743832020997375,0.40514278046451774,experiment_20250524_230406
0,Indian_Pines,tae,assemble,20,neural_network,0.374488188976378,0.5282281882319348,0.374488188976378,0.3957469264281966,experiment_20250524_234216
1,Indian_Pines,tae,assemble,20,neural_network,0.36073490813648296,0.5291888033359865,0.36073490813648296,0.3870079499357488,experiment_20250524_234216
2,Indian_Pines,tae,assemble,20,neural_network,0.35863517060367456,0.5161629625120776,0.35863517060367456,0.3815721798261799,experiment_20250524_234216
3,Indian_Pines,tae,assemble,20,neural_network,0.384251968503937,0.5087964620843779,0.384251968503937,0.4118477322344345,experiment_20250524_234216
4,Indian_Pines,tae,assemble,20,neural_network,0.37070866141732284,0.5310255581315207,0.37070866141732284,0.3949651038352948,experiment_20250524_234216
5,Indian_Pines,tae,assemble,20,neural_network,0.3879265091863517,0.5397088382036151,0.3879265091863517,0.4138956977861681,experiment_20250524_234216
6,Indian_Pines,tae,assemble,20,neural_network,0.4142782152230971,0.5407790972674379,0.4142782152230971,0.4363742018002328,experiment_20250524_234216
7,Indian_Pines,tae,assemble,20,neural_network,0.4115485564304462,0.5416255890836762,0.4115485564304462,0.4374694598736626,experiment_20250524_234216
8,Indian_Pines,tae,assemble,20,neural_network,0.3537007874015748,0.5002692743187527,0.3537007874015748,0.3808604947497757,experiment_20250524_234216
9,Indian_Pines,tae,assemble,20,neural_network,0.36451443569553804,0.5002755699843309,0.36451443569553804,0.38039633087448543,experiment_20250524_234216
0,Indian_Pines,tae,assemble,20,random_forest,0.27391076115485563,0.7696671676287008,0.27391076115485563,0.31259917846204055,experiment_20250524_231309
1,Indian_Pines,tae,assemble,20,random_forest,0.20335958005249344,0.8089013340078408,0.20335958005249344,0.24113173578427669,experiment_20250524_231309
2,Indian_Pines,tae,assemble,20,random_forest,0.36230971128608924,0.7259318190863842,0.36230971128608924,0.41237362186329796,experiment_20250524_231309
3,Indian_Pines,tae,assemble,20,random_forest,0.26530183727034123,0.7243862529062193,0.26530183727034123,0.319463520285385,experiment_20250524_231309
4,Indian_Pines,tae,assemble,20,random_forest,0.2803149606299213,0.7257515864281208,0.2803149606299213,0.31439270998809243,experiment_20250524_231309
5,Indian_Pines,tae,assemble,20,random_forest,0.30561679790026247,0.6654788565537324,0.30561679790026247,0.32963874131611737,experiment_20250524_231309
6,Indian_Pines,tae,assemble,20,random_forest,0.3101312335958005,0.7746541884247425,0.3101312335958005,0.35722099885040814,experiment_20250524_231309
7,Indian_Pines,tae,assemble,20,random_forest,0.3493963254593176,0.6834650991390465,0.3493963254593176,0.39220339513351776,experiment_20250524_231309
8,Indian_Pines,tae,assemble,20,random_forest,0.34824146981627296,0.60606596970744,0.34824146981627296,0.3384915326898415,experiment_20250524_231309
9,Indian_Pines,tae,assemble,20,random_forest,0.28409448818897637,0.7211296707591227,0.28409448818897637,0.3238764519613019,experiment_20250524_231309
0,Indian_Pines,tae,assemble,5,logistic_regression,0.5540157480314961,0.5503150061467006,0.5540157480314961,0.5360745887182811,experiment_20250523_233436
