split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
9,Pavia,cae,tri_training,5,random_forest-logistic_regression-neural_network,0.9546113119659856,0.968222609246506,0.9546113119659856,0.9570391549230839,experiment_20250325_000917
0,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9550581576417381,0.9610043395132893,0.9550581576417381,0.9550574357133499,experiment_20250324_222537
1,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9407929479627899,0.9623382351139675,0.9407929479627899,0.9446001189866945,experiment_20250324_222537
2,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9473534549295203,0.9518496810309391,0.9473534549295203,0.9448575865141736,experiment_20250324_222537
3,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9618014651121853,0.9719647100789307,0.9618014651121853,0.964061152007803,experiment_20250324_222537
4,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9041989952742685,0.9442847889980702,0.9041989952742685,0.9098082322099962,experiment_20250324_222537
5,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9495876833082829,0.9642553207142979,0.9495876833082829,0.952678881371064,experiment_20250324_222537
6,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.946310815019431,0.9549479764573859,0.946310815019431,0.9476551885377262,experiment_20250324_222537
7,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9456879392289881,0.9646261940774945,0.9456879392289881,0.9481551504882879,experiment_20250324_222537
8,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9548211940258087,0.959445194728008,0.9548211940258087,0.955804078296928,experiment_20250324_222537
9,Pavia,cae,tri_training,5,random_forest-logistic_regression-random_forest,0.9140363705298507,0.9420942735002585,0.9140363705298507,0.919923640366261,experiment_20250324_222537
0,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.9358979566965918,0.9532351552387142,0.9358979566965918,0.9402239196719974,experiment_20250325_002101
1,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.9119104683755128,0.946684199357133,0.9119104683755128,0.9200691722472898,experiment_20250325_002101
2,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.922567060703308,0.9425249722002277,0.922567060703308,0.9291714607209869,experiment_20250325_002101
3,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.9508740572233281,0.9674415265580063,0.9508740572233281,0.9532329292318096,experiment_20250325_002101
4,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.955044616863685,0.971994443497719,0.955044616863685,0.9580061793701398,experiment_20250325_002101
5,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.9216462877956968,0.9498179983409449,0.9216462877956968,0.9269611712092378,experiment_20250325_002101
6,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.9442390759773056,0.9560412478365191,0.9442390759773056,0.9466272931773976,experiment_20250325_002101
7,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.950298574156071,0.9633721285390434,0.950298574156071,0.9528991526278988,experiment_20250325_002101
8,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.9572314525192618,0.9620363025352788,0.9572314525192618,0.9584848997943716,experiment_20250325_002101
9,Pavia,cae,tri_training,5,random_forest-neural_network-logistic_regression,0.8689794315581373,0.9378266544624254,0.8689794315581373,0.881447774078164,experiment_20250325_002101
0,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9258980921043723,0.9524987916688473,0.9258980921043723,0.9311917662685097,experiment_20250325_001245
1,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9221811485287945,0.9474134958459717,0.9221811485287945,0.928437416852875,experiment_20250325_001245
2,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9554372994272251,0.9620896923421661,0.9554372994272251,0.9571936882868314,experiment_20250325_001245
3,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9307118387022518,0.9496938288185155,0.9307118387022518,0.9290446854822245,experiment_20250325_001245
4,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9095746841613519,0.9294046192301295,0.9095746841613519,0.9154634482484222,experiment_20250325_001245
5,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9180376704445438,0.9496078545667017,0.9180376704445438,0.9247733395992704,experiment_20250325_001245
6,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9409554372994272,0.9550155173726034,0.9409554372994272,0.9440327361705259,experiment_20250325_001245
7,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9570892743497041,0.9643401512167745,0.9570892743497041,0.9588681195227187,experiment_20250325_001245
8,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9306102828668535,0.9509504213407491,0.9306102828668535,0.9344199860162755,experiment_20250325_001245
9,Pavia,cae,tri_training,5,random_forest-neural_network-neural_network,0.9544014299061624,0.9650571255328492,0.9544014299061624,0.9564710960628685,experiment_20250325_001245
0,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9415783130898702,0.9526036010907246,0.9415783130898702,0.9447054841023205,experiment_20250324_222133
1,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9496418464204953,0.9630147217171097,0.9496418464204953,0.9524829409671616,experiment_20250324_222133
2,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.955681033432181,0.9573197549571348,0.955681033432181,0.95560095501752,experiment_20250324_222133
3,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.948842940515362,0.965336145533671,0.948842940515362,0.9513686947779504,experiment_20250324_222133
4,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9530270409337721,0.970198349309647,0.9530270409337721,0.9563800781654045,experiment_20250324_222133
5,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9369812189408403,0.954014102560103,0.9369812189408403,0.9397333772779481,experiment_20250324_222133
6,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9103803604555117,0.9514954254623562,0.9103803604555117,0.9126923834282566,experiment_20250324_222133
7,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9587547900502363,0.9681093281386255,0.9587547900502363,0.9606719685330265,experiment_20250324_222133
8,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9205020920502092,0.9437723242484692,0.9205020920502092,0.9271501433045803,experiment_20250324_222133
9,Pavia,cae,tri_training,5,random_forest-neural_network-random_forest,0.9554372994272251,0.9678744453699778,0.9554372994272251,0.9578182460000267,experiment_20250324_222133
0,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9331762603079173,0.9584233255777793,0.9331762603079173,0.932584574639651,experiment_20250325_001516
1,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9059525260321458,0.9367304961165673,0.9059525260321458,0.9127976403762362,experiment_20250325_001516
2,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.7893054934936562,0.9151828862245781,0.7893054934936562,0.8038992958169058,experiment_20250325_001516
3,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9581793069829793,0.9746555330748051,0.9581793069829793,0.9619094966108829,experiment_20250325_001516
4,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9341376555496879,0.9604918804841224,0.9341376555496879,0.9381084148553874,experiment_20250325_001516
5,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9464056004658028,0.9642882058368396,0.9464056004658028,0.9498489006382282,experiment_20250325_001516
6,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9389649429256205,0.9520457741128263,0.9389649429256205,0.9414959987797127,experiment_20250325_001516
7,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.847849047406264,0.9337520157044549,0.847849047406264,0.8666622642282434,experiment_20250325_001516
8,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9603864538056357,0.9704676644925624,0.9603864538056357,0.9623781923162161,experiment_20250325_001516
9,Pavia,cae,tri_training,5,random_forest-random_forest-logistic_regression,0.9210098712272007,0.9536804627817951,0.9210098712272007,0.9266735221958728,experiment_20250325_001516
0,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.8801031807287647,0.9424611492488714,0.8801031807287647,0.8953076994728028,experiment_20250325_001751
1,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.8434550649280308,0.9181118076780561,0.8434550649280308,0.8570407907513863,experiment_20250325_001751
2,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9424381524962424,0.9510751150607752,0.9424381524962424,0.9448051831369179,experiment_20250325_001751
3,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9580100472573154,0.969838817461862,0.9580100472573154,0.9609454136484148,experiment_20250325_001751
4,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.941551231533764,0.9628231352761111,0.941551231533764,0.946029282247287,experiment_20250325_001751
5,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9531692191033296,0.9674379116333277,0.9531692191033296,0.9560669724143147,experiment_20250325_001751
6,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9202989803794126,0.9467295900389263,0.9202989803794126,0.9260987691801436,experiment_20250325_001751
7,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9420454699327023,0.9595053983693859,0.9420454699327023,0.9428098161893591,experiment_20250325_001751
8,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9548211940258087,0.9663748172596214,0.9548211940258087,0.9573744285444802,experiment_20250325_001751
9,Pavia,cae,tri_training,5,random_forest-random_forest-neural_network,0.9323908951808371,0.9667227351682166,0.9323908951808371,0.9334663016381741,experiment_20250325_001751
0,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9584027298208555,0.9640826233346027,0.9584027298208555,0.9595068048008971,experiment_20250324_221648
1,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9379358437935844,0.9574996241393176,0.9379358437935844,0.9419064738046649,experiment_20250324_221648
2,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.947190965592883,0.9518087924316909,0.947190965592883,0.9464842649145454,experiment_20250324_221648
3,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9043953365560385,0.9609692748644262,0.9043953365560385,0.9071083379728475,experiment_20250324_221648
4,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9220931334714493,0.9501737570397348,0.9220931334714493,0.9248432792889589,experiment_20250324_221648
5,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9427834423365966,0.9623181981771917,0.9427834423365966,0.9460851624208361,experiment_20250324_221648
6,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9181798486141014,0.9383850116301925,0.9181798486141014,0.9054318005933758,experiment_20250324_221648
7,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9495064386399642,0.9668627507467377,0.9495064386399642,0.952232460552002,experiment_20250324_221648
8,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9457285615631474,0.9548474454403041,0.9457285615631474,0.9479907174284766,experiment_20250324_221648
9,Pavia,cae,tri_training,5,random_forest-random_forest-random_forest,0.9376176355093364,0.9605241846876887,0.9376176355093364,0.9418359847220864,experiment_20250324_221648
0,Pavia,tae,supervised,50,logistic_regression,0.9780571691649402,0.9808851855001645,0.9780571691649402,0.9785874377848518,experiment_20250326_023311
1,Pavia,tae,supervised,50,logistic_regression,0.9775764715440549,0.9802786257205651,0.9775764715440549,0.9780851502876721,experiment_20250326_023311
2,Pavia,tae,supervised,50,logistic_regression,0.9791133498530825,0.9822856960372115,0.9791133498530825,0.9797460840642354,experiment_20250326_023311
3,Pavia,tae,supervised,50,logistic_regression,0.9802846271546763,0.9814719598576778,0.9802846271546763,0.9806133338011674,experiment_20250326_023311
4,Pavia,tae,supervised,50,logistic_regression,0.9834802507752095,0.9845130821405366,0.9834802507752095,0.983674999581473,experiment_20250326_023311
5,Pavia,tae,supervised,50,logistic_regression,0.9770348404219307,0.9795379092117795,0.9770348404219307,0.9775942065198131,experiment_20250326_023311
6,Pavia,tae,supervised,50,logistic_regression,0.981638704959987,0.9829262424063804,0.981638704959987,0.9819578763182877,experiment_20250326_023311
7,Pavia,tae,supervised,50,logistic_regression,0.9757349257288324,0.979713856783641,0.9757349257288324,0.9766147620993396,experiment_20250326_023311
8,Pavia,tae,supervised,50,logistic_regression,0.9791539721872419,0.9799745290472001,0.9791539721872419,0.9794065812085582,experiment_20250326_023311
9,Pavia,tae,supervised,50,logistic_regression,0.978348295893082,0.9801491025699128,0.978348295893082,0.9787611821458542,experiment_20250326_023311
0,Pavia,tae,supervised,50,neural_network,0.9738933799136098,0.9771000739514887,0.9738933799136098,0.9746356208757833,experiment_20250326_023455
1,Pavia,tae,supervised,50,neural_network,0.9756333698934341,0.9788431163333399,0.9756333698934341,0.9762309749558592,experiment_20250326_023455
